step,Re,rank,eig_real,eig_imag
22,279.0,12,-0.07405951825785592,-0.1723372288920506
22,279.0,13,-0.07405951825785592,0.1723372288920506
22,279.0,14,-0.07593764602524919,-0.04187078121969049
22,279.0,15,-0.07593764602524919,0.04187078121969049
22,279.0,16,-0.08393801810316587,-0.8574406062734886
22,279.0,17,-0.08393801810316587,0.8574406062734886
22,279.0,18,-0.08643716029460814,-0.46385127236599416
22,279.0,19,-0.08643716029460814,0.46385127236599416
22,279.0,20,-0.08670660593623913,-0.12862901590624531
22,279.0,21,-0.08670660593623913,0.12862901590624531
22,279.0,22,-0.08747417313487807,-0.6150824458085387
22,279.0,23,-0.08747417313487807,0.6150824458085387
22,279.0,24,-0.08779139637972891,-0.3320467154069937
23,278.0,1,0.03489237839356767,0.0
23,278.0,2,0.0076329658441607,-0.09020163789298348
23,278.0,3,0.0076329658441607,0.09020163789298348
23,278.0,4,-0.03957263340153942,-0.008918480610658537
23,278.0,5,-0.03957263340153942,0.008918480610658537
23,278.0,6,-0.043321555998864766,-0.26018761218015585
23,278.0,7,-0.043321555998864766,0.26018761218015585
23,278.0,8,-0.04460532272280922,-0.7579771549022544
23,278.0,9,-0.04460532272280922,0.7579771549022544
23,278.0,10,-0.0696167466498887,-1.2240418921481633
23,278.0,11,-0.0696167466498887,1.2240418921481633
23,278.0,12,-0.07434972529277664,-0.17274451222523743
23,278.0,13,-0.07434972529277664,0.17274451222523743
23,278.0,14,-0.07596741115360531,-0.041783191480735955
23,278.0,15,-0.07596741115360531,0.041783191480735955
23,278.0,16,-0.08494571510754406,-0.8581271091978662
23,278.0,17,-0.08494571510754406,0.8581271091978662
23,278.0,18,-0.08677324343485021,-0.4645126268624969
23,278.0,19,-0.08677324343485021,0.4645126268624969
23,278.0,20,-0.08696735265006161,-0.12804786388074763
23,278.0,21,-0.08696735265006161,0.12804786388074763
23,278.0,22,-0.0885538678381973,-0.3328685741491221
23,278.0,23,-0.0885538678381973,0.3328685741491221
23,278.0,24,-0.08856193597968448,-0.6167282198589573
24,277.0,1,0.035402172814861944,0.0
24,277.0,2,0.006737231399683826,-0.08993264794579621
24,277.0,3,0.006737231399683826,0.08993264794579621
24,277.0,4,-0.039956277469898896,-0.008489799466521371
24,277.0,5,-0.039956277469898896,0.008489799466521371
24,277.0,6,-0.0437985375151697,-0.2610295326446479
24,277.0,7,-0.0437985375151697,0.2610295326446479
24,277.0,8,-0.0455079800524959,-0.7590994709621481
24,277.0,9,-0.0455079800524959,0.7590994709621481
24,277.0,10,-0.07052824757180509,-1.2244115099678423
24,277.0,11,-0.07052824757180509,1.2244115099678423
24,277.0,12,-0.07466562856540877,-0.17314809795680108
24,277.0,13,-0.07466562856540877,0.17314809795680108
24,277.0,14,-0.07600256347346782,-0.04169219597477592
24,277.0,15,-0.07600256347346782,0.04169219597477592
24,277.0,16,-0.08596237852981986,-0.8587874328716225
24,277.0,17,-0.08596237852981986,0.8587874328716225
24,277.0,18,-0.08711207624865763,-0.46517154397061716
24,277.0,19,-0.08711207624865763,0.46517154397061716
24,277.0,20,-0.08721930887696566,-0.12749313242125232
24,277.0,21,-0.08721930887696566,0.12749313242125232
24,277.0,22,-0.08932415505021683,-0.3336844200876301
24,277.0,23,-0.08932415505021683,0.3336844200876301
24,277.0,24,-0.08965650763019696,-0.6183722657017702
25,276.0,1,0.03589230281045612,0.0
25,276.0,2,0.005825680252914459,-0.08964236352606472
25,276.0,3,0.005825680252914459,0.08964236352606472
25,276.0,4,-0.040344937486941145,-0.008049273436235736
25,276.0,5,-0.040344937486941145,0.008049273436235736
25,276.0,6,-0.0442834304319622,-0.26185683587644976
25,276.0,7,-0.0442834304319622,0.26185683587644976
25,276.0,8,-0.04641580076093551,-0.7602078528515833
25,276.0,9,-0.04641580076093551,0.7602078528515833
25,276.0,10,-0.07144365919174014,-1.224763811190148
25,276.0,11,-0.07144365919174014,1.224763811190148
25,276.0,12,-0.07500626860668713,-0.17354836279713753
25,276.0,13,-0.07500626860668713,0.17354836279713753
25,276.0,14,-0.07604188704167031,-0.04159728933843724
25,276.0,15,-0.07604188704167031,0.04159728933843724
25,276.0,16,-0.08698807570605274,-0.8594231207612955
25,276.0,17,-0.08698807570605274,0.8594231207612955
25,276.0,18,-0.08745206135815825,-0.46582899333857514
25,276.0,19,-0.08745206135815825,0.46582899333857514
25,276.0,20,-0.08746262969971261,-0.12696239754312702
25,276.0,21,-0.08746262969971261,0.12696239754312702
25,276.0,22,-0.09010223148142238,-0.3344953482376581
25,276.0,23,-0.09010223148142238,0.3344953482376581
25,276.0,24,-0.09075734483984482,-0.6200153682077048
26,275.0,1,0.03636253966786783,0.0
26,275.0,2,0.004896428959574296,-0.08933050815974916
26,275.0,3,0.004896428959574296,0.08933050815974916
26,275.0,4,-0.04073793814000719,-0.00759466692334442
26,275.0,5,-0.04073793814000719,0.00759466692334442
26,275.0,6,-0.04477592511776075,-0.2626709380915556
26,275.0,7,-0.04477592511776075,0.2626709380915556
26,275.0,8,-0.04732883631479634,-0.7613043383780494
26,275.0,9,-0.04732883631479634,0.7613043383780494
26,275.0,10,-0.07236328413247012,-1.22509992235782
26,275.0,11,-0.07236328413247012,1.22509992235782
26,275.0,12,-0.07537090498232024,-0.17394555332299969
26,275.0,13,-0.07537090498232024,0.17394555332299969
26,275.0,14,-0.07608416791443762,-0.04149786551955243
26,275.0,15,-0.07608416791443762,0.04149786551955243
26,275.0,16,-0.0876973177883521,-0.12645347670179125
26,275.0,17,-0.0876973177883521,0.12645347670179125
26,275.0,18,-0.08779147345295886,-0.4664858680105461
26,275.0,19,-0.08779147345295886,0.4664858680105461
26,275.0,20,-0.08802290344918257,-0.860035649290271
26,275.0,21,-0.08802290344918257,0.860035649290271
26,275.0,22,-0.09088807252447953,-0.33530245061419234
26,275.0,23,-0.09088807252447953,0.33530245061419234
26,275.0,24,-0.0918639898191189,-0.6216582792324663
27,274.0,1,0.03681264945325485,0.0
27,274.0,2,0.0039474060536926515,-0.08899663888390759
27,274.0,3,0.0039474060536926515,0.08899663888390759
27,274.0,4,-0.04113458363545944,-0.007123338399773481
27,274.0,5,-0.04113458363545944,0.007123338399773481
27,274.0,6,-0.04527574808704224,-0.26347324994743176
27,274.0,7,-0.04527574808704224,0.26347324994743176
27,274.0,8,-0.048247146916558625,-0.7623909610004495
27,274.0,9,-0.048247146916558625,0.7623909610004495
27,274.0,10,-0.07328742992762799,-1.2254209208657973
27,274.0,11,-0.07328742992762799,1.2254209208657973
27,274.0,12,-0.07575899220128922,-0.17433979593651602
27,274.0,13,-0.07575899220128922,0.17433979593651602
27,274.0,14,-0.07612818092233012,-0.04139320441482493
27,274.0,15,-0.07612818092233012,0.04139320441482493
27,274.0,16,-0.08792324189122341,-0.12596439745976204
27,274.0,17,-0.08792324189122341,0.12596439745976204
27,274.0,18,-0.08812843768015455,-0.4671429516903382
27,274.0,19,-0.08812843768015455,0.4671429516903382
27,274.0,20,-0.08906699023129266,-0.8606264354387555
27,274.0,21,-0.08906699023129266,0.8606264354387555
27,274.0,22,-0.09168165472666925,-0.3361068210356707
27,274.0,23,-0.09168165472666925,0.3361068210356707
27,274.0,24,-0.09297607774717259,-0.6233017232692107
28,273.0,1,0.03724237974732239,0.0
28,273.0,2,0.002976315206284153,-0.08864013074466957
28,273.0,3,0.002976315206284153,0.08864013074466957
28,273.0,4,-0.04153414046555036,-0.006632080710226597
28,273.0,5,-0.04153414046555036,0.006632080710226597
28,273.0,6,-0.045782661418315974,-0.2642651865762312
28,273.0,7,-0.045782661418315974,0.2642651865762312
28,273.0,8,-0.049170799955125716,-0.7634697619317249
28,273.0,9,-0.049170799955125716,0.7634697619317249
28,273.0,10,-0.07421641045837496,-1.2257278407085999
28,273.0,11,-0.07421641045837496,1.2257278407085999
28,273.0,12,-0.07617016131906716,-0.17473110229660452
28,273.0,13,-0.07617016131906716,0.17473110229660452
28,273.0,14,-0.07617267502489161,-0.041282453852189635
28,273.0,15,-0.07617267502489161,0.041282453852189635
28,273.0,16,-0.08814014843900558,-0.1254933712198676
28,273.0,17,-0.08814014843900558,0.1254933712198676
28,273.0,18,-0.08846091208404658,-0.46780087620582333
28,273.0,19,-0.08846091208404658,0.46780087620582333
28,273.0,20,-0.09012049883630197,-0.861196845194135
28,273.0,21,-0.09012049883630197,0.861196845194135
28,273.0,22,-0.09248295480833991,-0.33690956106289877
28,273.0,23,-0.09248295480833991,0.33690956106289877
28,273.0,24,-0.09409334557386931,-0.6249464049479259
29,272.0,1,0.0376514463817258,0.0
29,272.0,2,0.00198059013591496,-0.08826015771099413
29,272.0,3,0.00198059013591496,0.08826015771099413
29,272.0,4,-0.04193581678567537,-0.006116861674797751
29,272.0,5,-0.04193581678567537,0.006116861674797751
29,272.0,6,-0.04629646225008903,-0.2650481791565885
29,272.0,7,-0.04629646225008903,0.2650481791565885
29,272.0,8,-0.05009986861906354,-0.7645428043383697
29,272.0,9,-0.05009986861906354,0.7645428043383697
29,272.0,10,-0.0751505477526658,-1.226021678708323
29,272.0,11,-0.0751505477526658,1.226021678708323
29,272.0,12,-0.0762163568594539,-0.04116460579054823
29,272.0,13,-0.0762163568594539,0.04116460579054823
29,272.0,14,-0.07660420615222482,-0.17511937065544025
29,272.0,15,-0.07660420615222482,0.17511937065544025
29,272.0,16,-0.08834766743826679,-0.12503877123327442
29,272.0,17,-0.08834766743826679,0.12503877123327442
29,272.0,18,-0.08878667808764909,-0.46846006789729633
29,272.0,19,-0.08878667808764909,0.46846006789729633
29,272.0,20,-0.09118362963330609,-0.8617482029215697
29,272.0,21,-0.09118362963330609,0.8617482029215697
29,272.0,22,-0.09329194844187481,-0.3377117871795658
29,272.0,23,-0.09329194844187481,0.3377117871795658
29,272.0,24,-0.09521564247559344,-0.6265930187194669
30,271.0,1,0.03803951970072311,0.0
30,271.0,2,0.0009573389272347021,-0.08785566904698282
30,271.0,3,0.0009573389272347021,0.08785566904698282
30,271.0,4,-0.04233873710337625,-0.005572376805416559
30,271.0,5,-0.04233873710337625,0.005572376805416559
30,271.0,6,-0.04681698244520301,-0.2658236883016731
30,271.0,7,-0.04681698244520301,0.2658236883016731
30,271.0,8,-0.05103443064130891,-0.7656121899885084
30,271.0,9,-0.05103443064130891,0.7656121899885084
30,271.0,10,-0.07609017420420011,-1.226303401279482
30,271.0,11,-0.07609017420420011,1.226303401279482
30,271.0,12,-0.07625787199828415,-0.04103846513901924
30,271.0,13,-0.07625787199828415,0.04103846513901924
30,271.0,14,-0.07706107334231772,-0.1755043832831914
30,271.0,15,-0.07706107334231772,0.1755043832831914
30,271.0,16,-0.08854531334778765,-0.12459911429761002
30,271.0,17,-0.08854531334778765,0.12459911429761002
30,271.0,18,-0.08910334462485658,-0.4691206829263059
30,271.0,19,-0.08910334462485658,0.4691206829263059
30,271.0,20,-0.09225662465340498,-0.8622818018023624
30,271.0,21,-0.09225662465340498,0.8622818018023624
30,271.0,22,-0.09410860874594543,-0.33851463939502024
30,271.0,23,-0.09410860874594543,0.33851463939502024
30,271.0,24,-0.09634294236219848,-0.6282422612381108
31,270.0,1,0.03840620978352671,0.0
31,270.0,2,-9.672543744571743e-5,-0.0874253599540195
31,270.0,3,-9.672543744571743e-5,0.0874253599540195
31,270.0,4,-0.04274191042499408,-0.004991215650064357
31,270.0,5,-0.04274191042499408,0.004991215650064357
31,270.0,6,-0.04734408851749795,-0.26659321966865923
31,270.0,7,-0.04734408851749795,0.26659321966865923
31,270.0,8,-0.051974567144856876,-0.7666800788623166
31,270.0,9,-0.051974567144856876,0.7666800788623166
31,270.0,10,-0.07629578331419638,-0.040902608931963166
31,270.0,11,-0.07629578331419638,0.040902608931963166
31,270.0,12,-0.0770356352938204,-1.2265739518393608
31,270.0,13,-0.0770356352938204,1.2265739518393608
31,270.0,14,-0.07754085574491724,-0.1758857999346341
31,270.0,15,-0.07754085574491724,0.1758857999346341
31,270.0,16,-0.08873248123346747,-0.12417304574193322
31,270.0,17,-0.08873248123346747,0.12417304574193322
31,270.0,18,-0.08940837304674412,-0.46978253398214276
31,270.0,19,-0.08940837304674412,0.46978253398214276
31,270.0,20,-0.09333977270032537,-0.8627989155796257
31,270.0,21,-0.09333977270032537,0.8627989155796257
31,270.0,22,-0.09493290443063049,-0.3393192915414914
31,270.0,23,-0.09493290443063049,0.3393192915414914
31,270.0,24,-0.09622198614434072,-0.2314522104915735
32,269.0,1,0.03875104993457658,0.0
32,269.0,2,-0.0011853727347382655,-0.0869676349846819
32,269.0,3,-0.0011853727347382655,0.0869676349846819
32,269.0,4,-0.04314418917881303,-0.004362138255433789
32,269.0,5,-0.04314418917881303,0.004362138255433789
32,269.0,6,-0.047877681925438516,-0.26735834236024625
32,269.0,7,-0.047877681925438516,0.26735834236024625
32,269.0,8,-0.05292036155919455,-0.7677487124509391
32,269.0,9,-0.05292036155919455,0.7677487124509391
32,269.0,10,-0.076328545729412,-0.04075533263376494
32,269.0,11,-0.076328545729412,0.04075533263376494
32,269.0,12,-0.0779872929304341,-1.2268342590351047
32,269.0,13,-0.0779872929304341,1.2268342590351047
32,269.0,14,-0.07804378880628382,-0.17626314707905066
32,269.0,15,-0.07804378880628382,0.17626314707905066
32,269.0,16,-0.08890843813711194,-0.12375932746711493
32,269.0,17,-0.08890843813711194,0.12375932746711493
32,269.0,18,-0.08969913057678247,-0.4704450149011582
32,269.0,19,-0.08969913057678247,0.4704450149011582
32,269.0,20,-0.09443341579283096,-0.8633008119658643
32,269.0,21,-0.09443341579283096,0.8633008119658643
32,269.0,22,-0.0957647975036915,-0.3401269636569878
32,269.0,23,-0.0957647975036915,0.3401269636569878
32,269.0,24,-0.09603163551160919,-0.23114413591714816
33,268.0,1,0.03907347756145859,0.0
33,268.0,2,-0.0023129674865963127,-0.08648056232345355
33,268.0,3,-0.0023129674865963127,0.08648056232345355
33,268.0,4,-0.04354421497145143,-0.003665952312412973
33,268.0,5,-0.04354421497145143,0.003665952312412973
33,268.0,6,-0.04841769985752022,-0.2681207109113208
33,268.0,7,-0.04841769985752022,0.2681207109113208
33,268.0,8,-0.0538718985765948,-0.7688204417550902
33,268.0,9,-0.0538718985765948,0.7688204417550902
33,268.0,10,-0.07635447650024355,-0.04059457892730919
33,268.0,11,-0.07635447650024355,0.04059457892730919
33,268.0,12,-0.0785702497486109,-0.17663580235683732
33,268.0,13,-0.0785702497486109,0.17663580235683732
33,268.0,14,-0.0789455295746194,-1.2270852460392292
33,268.0,15,-0.0789455295746194,1.2270852460392292
33,268.0,16,-0.08907230922742834,-0.12335682899030051
33,268.0,17,-0.08907230922742834,0.12335682899030051
33,268.0,18,-0.08997297861031886,-0.47110703523049474
33,268.0,19,-0.08997297861031886,0.47110703523049474
33,268.0,20,-0.09553795733382389,-0.8637887682186447
33,268.0,21,-0.09553795733382389,0.8637887682186447
33,268.0,22,-0.09583710039593213,-0.23085195922906432
33,268.0,23,-0.09583710039593213,0.23085195922906432
33,268.0,24,-0.09660424041364843,-0.3409389370045981
34,267.0,1,0.03937281128378712,0.0
34,267.0,2,-0.0034846139773270822,-0.08596181650320295
34,267.0,3,-0.0034846139773270822,0.08596181650320295
34,267.0,4,-0.043940345261722066,-0.002863139441526986
34,267.0,5,-0.043940345261722066,0.002863139441526986
34,267.0,6,-0.04896411666745701,-0.26888209196196344
34,267.0,7,-0.04896411666745701,0.26888209196196344
34,267.0,8,-0.0548292631158524,-0.7698977613906772
34,267.0,9,-0.0548292631158524,0.7698977613906772
34,267.0,10,-0.0763717201084602,-0.04041784220196725
34,267.0,11,-0.0763717201084602,0.04041784220196725
34,267.0,12,-0.07912075953555847,-0.17700297341393068
34,267.0,13,-0.07912075953555847,0.17700297341393068
34,267.0,14,-0.07991075337294296,-1.2273278412727935
34,267.0,15,-0.07991075337294296,1.2273278412727935
34,267.0,16,-0.08922305788265669,-0.12296452165273394
34,267.0,17,-0.08922305788265669,0.12296452165273394
34,267.0,18,-0.09022739697263742,-0.47176698269306716
34,267.0,19,-0.09022739697263742,0.47176698269306716
34,267.0,20,-0.09563749629432172,-0.23057572884114164
34,267.0,21,-0.09563749629432172,0.23057572884114164
34,267.0,22,-0.09665387254019009,-0.8642640895975422
34,267.0,23,-0.09665387254019009,0.8642640895975422
34,267.0,24,-0.09745117245676752,-0.3417565724991799
35,266.0,1,0.0396482227042839,0.0
35,266.0,2,-0.004706346839090403,-0.08540860646673222
35,266.0,3,-0.004706346839090403,0.08540860646673222
35,266.0,4,-0.04433055187613083,-0.0018363186749563254
35,266.0,5,-0.04433055187613083,0.0018363186749563254
35,266.0,6,-0.04951694616910208,-0.26964439715714134
35,266.0,7,-0.04951694616910208,0.26964439715714134
35,266.0,8,-0.0557925392578212,-0.770983351772097
35,266.0,9,-0.0557925392578212,0.770983351772097
35,266.0,10,-0.07637820687875216,-0.0402220386693435
35,266.0,11,-0.07637820687875216,0.0402220386693435
35,266.0,12,-0.07969598775386909,-0.17736366985963573
35,266.0,13,-0.07969598775386909,0.17736366985963573
35,266.0,14,-0.0808834046232062,-1.2275629910652857
35,266.0,15,-0.0808834046232062,1.2275629910652857
35,266.0,16,-0.08935945832664004,-0.12258147642260257
35,266.0,17,-0.08935945832664004,0.12258147642260257
35,266.0,18,-0.0904601353073777,-0.47242273526588735
35,266.0,19,-0.0904601353073777,0.47242273526588735
35,266.0,20,-0.09543182408473111,-0.23031559826196063
35,266.0,21,-0.09543182408473111,0.23031559826196063
35,266.0,22,-0.09778172186980222,-0.8647281317085556
35,266.0,23,-0.09778172186980222,0.8647281317085556
35,266.0,24,-0.09830551520538162,-0.3425813336258817
36,265.0,1,0.03989870065087432,0.0
36,265.0,2,-0.005985385620007475,-0.08481758510122753
36,265.0,3,-0.005985385620007475,0.08481758510122753
36,265.0,4,-0.04373896561278829,0.0
36,265.0,5,-0.04568558856868863,0.0
36,265.0,6,-0.05007624508080917,-0.270409724455752
36,265.0,7,-0.05007624508080917,0.270409724455752
36,265.0,8,-0.05676180911226883,-0.7720801321682755
36,265.0,9,-0.05676180911226883,0.7720801321682755
36,265.0,10,-0.07637160482685047,-0.04000332687028968
36,265.0,11,-0.07637160482685047,0.04000332687028968
36,265.0,12,-0.0802967607521562,-0.17771666653620222
36,265.0,13,-0.0802967607521562,0.17771666653620222
36,265.0,14,-0.08186396402632806,-1.2277916749780684
36,265.0,15,-0.08186396402632806,1.2277916749780684
36,265.0,16,-0.08948005872417164,-0.12220686610746652
36,265.0,17,-0.08948005872417164,0.12220686610746652
36,265.0,18,-0.09066936901097214,-0.47307174230620586
36,265.0,19,-0.09066936901097214,0.47307174230620586
36,265.0,20,-0.09521895600360214,-0.23007184246553627
36,265.0,21,-0.09521895600360214,0.23007184246553627
36,265.0,22,-0.09892216848156929,-0.865182328169578
36,265.0,23,-0.09892216848156929,0.865182328169578
36,265.0,24,-0.09916716661240146,-0.3434148153923208
37,264.0,1,0.04012300474120735,0.0
37,264.0,2,-0.007330480953920279,-0.08418473556419706
37,264.0,3,-0.007330480953920279,0.08418473556419706
37,264.0,4,-0.04292759311109926,0.0
37,264.0,5,-0.047236855279177946,0.0
37,264.0,6,-0.05064211803263919,-0.2711804109931373
37,264.0,7,-0.05064211803263919,0.2711804109931373
37,264.0,8,-0.05773715156762732,-0.7731913286581246
37,264.0,9,-0.05773715156762732,0.7731913286581246
37,264.0,10,-0.07634926543194462,-0.03975685503616177
37,264.0,11,-0.07634926543194462,0.03975685503616177
37,264.0,12,-0.08092407366525205,-0.17806045548606766
37,264.0,13,-0.08092407366525205,0.17806045548606766
37,264.0,14,-0.08285296338325097,-1.2280149248412464
37,264.0,15,-0.08285296338325097,1.2280149248412464
37,264.0,16,-0.08958313161569403,-0.1218399733650926
37,264.0,17,-0.08958313161569403,0.1218399733650926
37,264.0,18,-0.09085382392582628,-0.47371118252052585
37,264.0,19,-0.09085382392582628,0.47371118252052585
37,264.0,20,-0.0949976179458746,-0.22984487886491453
37,264.0,21,-0.0949976179458746,0.22984487886491453
37,264.0,22,-0.10003599329250615,-0.34425878153996115
37,264.0,23,-0.10003599329250615,0.34425878153996115
37,264.0,24,-0.10007600121532112,-0.865628225669954
38,263.0,1,0.04031960361706865,0.0
38,263.0,2,-0.008752394732290752,-0.08350522919119069
38,263.0,3,-0.008752394732290752,0.08350522919119069
38,263.0,4,-0.04268710198233292,0.0
38,263.0,5,-0.04818498609377582,0.0
38,263.0,6,-0.051214724743117876,-0.27195910212141705
38,263.0,7,-0.051214724743117876,0.27195910212141705
38,263.0,8,-0.05871864086373486,-0.7743205629076506
38,263.0,9,-0.05871864086373486,0.7743205629076506
38,263.0,10,-0.07630816708311225,-0.03947639810932756
38,263.0,11,-0.07630816708311225,0.03947639810932756
38,263.0,12,-0.08157910739041077,-0.17839318279848848
38,263.0,13,-0.08157910739041077,0.17839318279848848
38,263.0,14,-0.08385099970766974,-1.2282338490506872
38,263.0,15,-0.08385099970766974,1.2282338490506872
38,263.0,16,-0.08966660703815549,-0.1214802068043653
38,263.0,17,-0.08966660703815549,0.1214802068043653
38,263.0,18,-0.09101282861757884,-0.47433818611450057
38,263.0,19,-0.09101282861757884,0.47433818611450057
38,263.0,20,-0.09476636663981763,-0.22963529419627046
38,263.0,21,-0.09476636663981763,0.22963529419627046
38,263.0,22,-0.10091182024191062,-0.3451152132915675
38,263.0,23,-0.10091182024191062,0.3451152132915675
38,263.0,24,-0.10124416527438126,-0.8660675294820096
39,262.0,1,0.040486590771056215,0.0
39,262.0,2,-0.01026458105919642,-0.08277325039667605
39,262.0,3,-0.01026458105919642,0.08277325039667605
39,262.0,4,-0.04268884592276301,0.0
39,262.0,5,-0.048846856236654336,0.0
39,262.0,6,-0.051794290281993234,-0.2727488435937116
39,262.0,7,-0.051794290281993234,0.2727488435937116
39,262.0,8,-0.05970634491026186,-0.7754719706855362
39,262.0,9,-0.05970634491026186,0.7754719706855362
39,262.0,10,-0.07624486733772465,-0.039153824205521305
39,262.0,11,-0.07624486733772465,0.039153824205521305
39,262.0,12,-0.08226325228856993,-0.17871256463744925
39,262.0,13,-0.08226325228856993,0.17871256463744925
39,262.0,14,-0.0848587542195714,-1.2284496644568916
39,262.0,15,-0.0848587542195714,1.2284496644568916
39,262.0,16,-0.08972798130450252,-0.12112712894788444
39,262.0,17,-0.08972798130450252,0.12112712894788444
39,262.0,18,-0.0911462616617057,-0.4749500860964486
39,262.0,19,-0.0911462616617057,0.4749500860964486
39,262.0,20,-0.09452355940600002,-0.22944387918058562
39,262.0,21,-0.09452355940600002,0.22944387918058562
39,262.0,22,-0.1017944168795202,-0.3459863745730013
39,262.0,23,-0.1017944168795202,0.3459863745730013
39,262.0,24,-0.10242780389580694,-0.8665021640427539
40,261.0,1,0.0406215668574597,0.0
40,261.0,2,-0.011884176162460958,-0.08198178805899292
40,261.0,3,-0.011884176162460958,0.08198178805899292
40,261.0,4,-0.042887054898896895,0.0
40,261.0,5,-0.04925184434155322,0.0
40,261.0,6,-0.052381119845185994,-0.27355320768195795
40,261.0,7,-0.052381119845185994,0.27355320768195795
40,261.0,8,-0.06070032324786773,-0.7766503639197445
40,261.0,9,-0.06070032324786773,0.7766503639197445
40,261.0,10,-0.07615549271538677,-0.038778290579444014
40,261.0,11,-0.07615549271538677,0.038778290579444014
40,261.0,12,-0.08297814157482036,-0.17901577369933452
40,261.0,13,-0.08297814157482036,0.17901577369933452
40,261.0,14,-0.08587701849199553,-1.228663739458579
40,261.0,15,-0.08587701849199553,1.228663739458579
40,261.0,16,-0.08976419061120505,-0.12078050234525842
40,261.0,17,-0.08976419061120505,0.12078050234525842
40,261.0,18,-0.09125438318095117,-0.4755446507016293
40,261.0,19,-0.09125438318095117,0.4755446507016293
40,261.0,20,-0.09426731276521179,-0.22927167373166527
40,261.0,21,-0.09426731276521179,0.22927167373166527
40,261.0,22,-0.10268347767079306,-0.34687490135796534
40,261.0,23,-0.10268347767079306,0.34687490135796534
40,261.0,24,-0.10362831609314345,-0.866934355775701
41,260.0,1,0.04072147043844163,0.0
41,260.0,2,-0.013633477889389744,-0.08112240650441697
41,260.0,3,-0.013633477889389744,0.08112240650441697
41,260.0,4,-0.04331200095560534,0.0
41,260.0,5,-0.0493460918545841,0.0
41,260.0,6,-0.05297562033578645,-0.2743764704893581
41,260.0,7,-0.05297562033578645,0.2743764704893581
41,260.0,8,-0.061700624510164864,-0.7778614583579916
41,260.0,9,-0.061700624510164864,0.7778614583579916
41,260.0,10,-0.07603583697534308,-0.03833499927670281
41,260.0,11,-0.07603583697534308,0.03833499927670281
41,260.0,12,-0.08372569944274152,-0.17929928217684643
41,260.0,13,-0.08372569944274152,0.17929928217684643
41,260.0,14,-0.08690673138984983,-1.2288776540838593
41,260.0,15,-0.08690673138984983,1.2288776540838593
41,260.0,16,-0.08977143233351935,-0.12044036457456857
41,260.0,17,-0.08977143233351935,0.12044036457456857
41,260.0,18,-0.09133756480716146,-0.476120253718302
41,260.0,19,-0.09133756480716146,0.476120253718302
41,260.0,20,-0.09399544361339363,-0.2291200270095156
41,260.0,21,-0.09399544361339363,0.2291200270095156
41,260.0,22,-0.1035785945397045,-0.34778392736742375
41,260.0,23,-0.1035785945397045,0.34778392736742375
41,260.0,24,-0.10484743860072904,-0.8673667496491617
42,259.0,1,0.040782326655146486,0.0
42,259.0,2,-0.015542226224186446,-0.08018504868784883
42,259.0,3,-0.015542226224186446,0.08018504868784883
42,259.0,4,-0.04411181176359994,0.0
42,259.0,5,-0.04894620593295645,0.0
42,259.0,6,-0.05357833258266219,-0.2752238691289411
42,259.0,7,-0.05357833258266219,0.2752238691289411
42,259.0,8,-0.06270728318520263,-0.7791122034463412
42,259.0,9,-0.06270728318520263,0.7791122034463412
42,259.0,10,-0.07588174267722282,-0.0378032187129539
42,259.0,11,-0.07588174267722282,0.0378032187129539
42,259.0,12,-0.08450821273178163,-0.17955863813746337
42,259.0,13,-0.08450821273178163,0.17955863813746337
42,259.0,14,-0.08794903284995087,-1.2290932866681954
42,259.0,15,-0.08794903284995087,1.2290932866681954
42,259.0,16,-0.08974490598724374,-0.12010715106429422
42,259.0,17,-0.08974490598724374,0.12010715106429422
42,259.0,18,-0.09139594580029181,-0.4766759609556719
42,259.0,19,-0.09139594580029181,0.4766759609556719
42,259.0,20,-0.0937053820436817,-0.22899067935383985
42,259.0,21,-0.0937053820436817,0.22899067935383985
42,259.0,22,-0.10447921640472999,-0.3487172664301061
42,259.0,23,-0.10447921640472999,0.3487172664301061
42,259.0,24,-0.10608736551268916,-0.8678025786090624
43,258.0,1,0.0407988598127486,0.0
43,258.0,2,-0.01765123907113281,-0.07915803464215118
43,258.0,3,-0.01765123907113281,0.07915803464215118
43,258.0,4,-0.04664175316195369,-0.000685023282859529
43,258.0,5,-0.04664175316195369,0.000685023282859529
43,258.0,6,-0.05418998088639673,-0.2761019885562832
43,258.0,7,-0.05418998088639673,0.2761019885562832
43,258.0,8,-0.06372031538207618,-0.7804112779429833
43,258.0,9,-0.06372031538207618,0.7804112779429833
43,258.0,10,-0.07569020506647613,-0.037153062631692754
43,258.0,11,-0.07569020506647613,0.037153062631692754
43,258.0,12,-0.0853284420356522,-0.1797881351271855
43,258.0,13,-0.0853284420356522,0.1797881351271855
43,258.0,14,-0.08900534501255497,-1.2293129438241421
43,258.0,15,-0.08900534501255497,1.2293129438241421
43,258.0,16,-0.08967842621853772,-0.11978190049409992
43,258.0,17,-0.08967842621853772,0.11978190049409992
43,258.0,18,-0.09142903488056806,-0.4772115389469435
43,258.0,19,-0.09142903488056806,0.4772115389469435
43,258.0,20,-0.09339403610729581,-0.2288858783005101
43,258.0,21,-0.09339403610729581,0.2288858783005101
43,258.0,22,-0.10538458770109757,-0.34967968674141475
43,258.0,23,-0.10538458770109757,0.34967968674141475
